,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2513,9.494844149146891,13.476621212546,6.704153,9.593646000000001,10.3923083399688,11.2468774290986,2528.24715689304,8.81964798350889,7.329219999999999,7.51550112860175,1750.45738445436,9.842942819966071,3662.82923824221,18.929495518547398,77.74549,8.28555703438874,3017.03192133755,9.655523458236,1166.319710388,25.06277,113.066057970613,16.013720000000003,8.3368473266528,7.55980018701753,11.481834337226,51566.01,78654.3623934317,12.4951865006026,8.486458,1117.70116449842,8.158548426456441,34.456609647429296
2514,8.534372696817389,8.31237165774993,7.566833,9.806796,7.83312385414544,11.3233051480806,828.206379102171,8.62704241659824,8.927394999999999,7.342759885476349,593.611671150147,7.3534618839075705,794.947978911189,16.4227614944714,179.9768,9.5355154680283,3017.03192133755,11.6481608936464,863.3128913421291,21.32903,144.962771302323,20.5732,8.94691732534999,7.7976024805531,15.821440102302802,97451.08,30177.155110164702,23.0386207327811,7.668400999999999,2139.98805468982,7.90429628926221,59.96678008202699
2515,8.831064507250481,22.593518734393896,8.610361,12.19335,8.46876399551618,13.606993942955,2381.82495074225,8.60609039504372,8.946917,8.342967552029481,1272.8461432081501,6.83722878225384,2675.90952004589,14.857045835564803,33.99191,9.142489876786641,3017.03192133755,11.5648458262678,1218.67335768311,18.488889999999998,277.392560305038,13.67195,7.62122219361075,8.614608228550331,11.441229383543801,64155.52,51566.010063122005,12.7051873193147,8.005836,1667.73858489636,7.53202909653087,15.727565808794001
2516,9.44369685232379,13.476621212546,7.630278,10.5928,9.46942619931438,9.80679566491022,1931.9789591857398,10.0248877000071,8.05919,7.16760522315578,1272.8461432081501,8.84816178345576,2252.99176070568,17.8156196948293,120.7021,8.761465871029671,2842.7863457124104,9.52180015022916,1166.319710388,20.047710000000002,151.847708563988,14.08576,9.142489876786641,6.9395236156381,11.5648458262678,51566.01,64155.5161261962,17.4417031772832,7.822077,1667.73858489636,7.88551549771142,20.217398932638602
2517,8.28844208760268,14.7760015313076,7.281128999999999,11.28549,7.99878494739948,12.442594895297301,2252.99176070568,8.871969765860491,7.846799000000001,7.639186630372209,1272.8461432081501,7.684327996975349,3662.82923824221,11.606220621165098,38.622679999999995,9.23353478986803,3921.6220505032898,9.27361854987166,1454.2120600298301,15.367320000000001,285.644299486775,12.49519,7.40571019169214,8.02251877320341,16.9676906040049,78654.36,51566.010063122005,30.980815741990003,8.30043,2675.90952004589,8.451520602752769,22.153372168817896
2518,8.99385637724984,10.137003957198301,7.292739,9.253217,8.20662835230113,10.260593846415599,261.77233759056196,8.42755370650985,8.137541,7.672970952708889,163.148218388304,8.06178569432864,367.711492944881,8.80878093810987,13.47662,19.8792505043902,4537.8041803052,13.671945938420901,5545.81215932176,9.655522999999999,392.837518048399,16.85437,8.23712352479648,8.09643528534413,45.1057662473435,78654.36,19451.7634340127,46.635585807651,7.77297,3426.57091133942,7.87869706183079,11.9612491915112
2519,10.1603956958251,16.1135799258577,7.254422999999999,11.24688,8.76659779884868,25.6145519197142,4537.8041803052,10.623462650960999,8.145183,8.80878093810987,1836.0739251549398,8.58538705616758,5192.81196468206,7.62122219361075,28.07146,7.3534618839075705,5545.81215932176,9.142489876786641,2252.99176070568,12.92883,1026.7681101921698,8.848162,8.279755875148691,8.90228339999374,22.376270287449998,97451.08,64155.5161261962,51.6828106639928,7.18452,3017.03192133755,8.06675518094931,21.5329980068964
2520,9.59364635252776,12.4951865006026,7.748507000000001,10.20834,8.55347850484697,9.284024343178631,901.8004690409151,8.78735315089469,8.061786,8.09158330653254,548.538167069048,7.329220468517691,1026.7681101921698,15.727565808794001,103.7068,8.60609039504372,2842.7863457124104,10.233797130890801,1750.45738445436,20.2174,80.92728963512499,14.156839999999999,8.451520602752769,7.88091476634691,11.441229383543801,64155.52,41952.0332559775,16.0137218461147,8.288442,1589.53973446776,7.71962151096174,25.6145519197142
2521,8.358422654364821,9.11690584438356,7.594057,19.71415,8.25385791729101,23.510982099256896,392.837518048399,8.81964798350889,9.443697,8.17729516607116,303.242752855959,7.493909344399119,548.538167069048,8.58145703851867,21.533,7.43831878054716,5923.63670499261,31.784269716630803,3215.2137194297497,8.367966000000001,322.93778558439203,45.87056,7.116451453875389,11.401234991315901,9.90119348564469,97451.08,41952.0332559775,42.994265551862604,8.029714,3426.57091133942,8.50086332528808,9.37136114378541
2522,8.29458478273668,11.778666521756001,7.616675999999999,9.326148,8.59796772501706,9.10876487708758,2252.99176070568,8.50806284758324,8.61866,7.81545447313987,1272.8461432081501,7.35881087464309,2675.90952004589,13.1648748559469,55.55096999999999,8.3617533233943,3017.03192133755,11.441229383543801,1589.53973446776,21.32903,123.47744883288999,15.633029999999998,7.87869706183079,8.420714651060111,10.9874267877086,97451.08,51566.010063122005,21.9432960218363,8.639986,2030.9856345440198,7.50107809258947,48.214860646833
2523,8.63998608409825,10.9533542549051,8.027339,9.508234,8.142694722398321,9.719155141783132,1836.0739251549398,8.721964422546389,8.842462,8.09888482792455,1166.319710388,6.99393221073223,2842.7863457124104,16.2140417724928,95.20466,8.65770997780206,3662.82923824221,10.4194735276091,1218.67335768311,20.39173,175.60827454870602,14.38166,8.29754923740705,8.23712352479648,13.044671959001699,78654.36,41952.0332559775,17.3197367433902,7.948008,2139.98805468982,7.7240471653361,45.1057662473435
2524,8.217604413036339,15.9184153927063,6.690239,9.686566000000001,8.33389662439991,10.4746808792755,670.918723923204,7.7707516125013605,8.096435000000001,7.272310185537031,593.611671150147,8.07175369592505,943.2734728139619,18.929495518547398,97.27557,9.639242794873589,4852.0476758985,9.41904986083864,1589.53973446776,25.61455,184.512439305276,17.815620000000003,8.96671278721157,7.90197983045475,13.105116529897002,78654.36,21787.9921465462,12.007022053974302,8.032267,1750.45738445436,7.858222540206269,46.635585807651
2525,8.71229316092346,12.144830086956198,7.684328,15.633029999999998,8.53821473360981,19.3873351097885,2252.99176070568,8.51911032275331,8.933769999999999,7.88091476634691,1272.8461432081501,8.24540624869605,1931.9789591857398,8.02493675296365,23.75662,9.21448993918548,3215.2137194297497,21.1352804647554,1391.28404036806,8.10389,184.512439305276,28.07146,8.52669822940163,9.52180015022916,9.90119348564469,97451.08,64155.5161261962,14.7760015313076,8.074247999999999,1520.1000912033999,8.29754923740705,11.606220621165098
2526,8.836807839018869,12.007022053974302,7.704209,11.69161,8.973504325674721,11.2468774290986,1070.92459065281,8.72675318742334,8.479372999999999,8.25385791729101,643.661923473448,7.735077515534201,1589.53973446776,18.929495518547398,115.4988,8.80878093810987,2381.82495074225,11.6481608936464,943.2734728139619,25.89271,123.47744883288999,18.21835,7.40315149266029,8.106367809091589,10.311828707054,64155.52,78654.3623934317,10.9533542549051,7.880914999999999,1331.1921790084,8.66662130145824,52.6242704202596
2527,8.35242995518023,51.6828106639928,7.931750999999999,9.535515,9.41904986083864,19.3873351097885,1166.319710388,8.72675318742334,9.456686,7.55517400100438,1026.7681101921698,8.461772932527241,1667.73858489636,10.2083415548848,26.48583,7.8559484900393795,5545.81215932176,11.1343320829452,2030.9856345440198,13.73731,406.817520865886,12.5968,9.02265590967047,8.51911032275331,12.0526712513815,64155.52,51566.010063122005,20.7560205935488,7.721897,3662.82923824221,8.68878478750823,19.2294124519583
2528,12.193349394888301,11.171947767843301,7.321002,17.31974,8.45495761527935,20.9421590047581,1218.67335768311,10.7820364382658,9.862161,8.0058362390367,1070.92459065281,7.508200777760281,1750.45738445436,11.3620645914267,21.135279999999998,8.47937309078889,4852.0476758985,22.593518734393896,1391.28404036806,12.49519,184.512439305276,22.80536,7.204410404389441,8.020119354025969,11.441229383543801,97451.08,64155.5161261962,18.0849130469846,7.950378,2381.82495074225,8.187723347258,11.8224391067031
2529,8.60206601635567,20.0477092606933,7.813311,12.81408,9.00090228757414,11.171947767843301,1667.73858489636,9.394882915616831,8.577328,8.44476401236346,1166.319710388,7.775155347136099,2528.24715689304,8.02493675296365,24.51965,8.08149213803708,5923.63670499261,9.94166517925556,3921.6220505032898,11.362060000000001,618.348622385677,13.542270000000002,7.6546486972043,7.98891218744034,16.743927268748802,97451.08,30177.155110164702,33.9919149586442,8.044379,6332.11299992453,8.06927623603506,12.341534336805301
2530,8.64897896078536,14.156835702742601,7.858223,9.842943,8.68420261499959,12.442594895297301,1218.67335768311,8.38083530325905,9.008083000000001,7.6909188568,670.918723923204,7.46019777248706,1272.8461432081501,15.2814568409398,89.55311,9.60822148260663,3426.57091133942,10.046680867185401,1589.53973446776,23.2716,163.148218388304,16.85437,8.47590840799764,8.17729516607116,15.455028053324302,78654.36,41952.0332559775,24.011463430510602,7.7552389999999995,2381.82495074225,8.28555703438874,45.870562930770504
2531,8.90228339999374,10.338618829889901,8.234197,14.23052,8.831064507250481,14.9392569521354,5192.81196468206,8.94691732534999,8.508063,8.2398774966696,2381.82495074225,7.318225810541169,4221.13135958984,8.30937716036377,9.842943,7.74180900446859,2528.24715689304,16.9676906040049,1520.1000912033999,14.156839999999999,261.77233759056196,19.07752,8.16936133905284,8.3215631786441,8.58145703851867,64155.52,78654.3623934317,30.5892215124532,7.83781,1331.1921790084,8.420714651060111,8.77697317035489
2532,8.35539108633249,11.401234991315901,7.3774690000000005,10.04668,8.92739549615024,11.0231601275533,2381.82495074225,8.54590681807036,7.851354,7.750865184800481,1589.53973446776,8.05918964072588,2675.90952004589,21.5329980068964,93.23252,9.19603818041206,3017.03192133755,10.6538333414114,1166.319710388,29.824640000000002,113.066057970613,15.367320000000001,8.37761646977593,7.73949512221529,10.7163885634786,51566.01,97451.0827124985,19.0775172193713,7.675294999999999,1454.2120600298301,8.4342299216522,45.870562930770504
2533,9.24341006575624,12.928830457927699,7.263464,11.96125,9.564067011215759,12.2931385552198,312.738478703014,8.55743023395818,8.069276,7.536708754622331,333.518499007247,7.7462888883674905,380.31069337108596,12.7051873193147,73.14088000000001,8.91472858040253,7236.07734143862,11.915735402430698,2528.24715689304,15.455029999999999,144.962771302323,21.32903,8.451520602752769,8.22861635887389,12.870062682966402,97451.08,14023.704006208798,11.6481608936464,7.467515,3921.6220505032898,8.54590681807036,33.0825684225088
2534,8.573300309329081,10.7480569099158,7.522765,10.563889999999999,8.693515584553111,11.2096471361932,2842.7863457124104,8.51529100869735,8.206628,7.7685304392076695,1520.1000912033999,7.7485065979462,2528.24715689304,15.455028053324302,76.17357,8.67545434618328,2030.9856345440198,11.734601700518802,943.2734728139619,18.781010000000002,57.679426916205394,13.67195,7.62568577947883,7.874281817291889,9.881445720745381,51566.01,64155.5161261962,12.5454479076912,8.109042,901.8004690409151,7.74401425216112,35.9378393068898
2535,8.52669822940163,9.394882915616831,7.306996000000001,8.55743,8.407096893240679,8.71718146265333,1750.45738445436,8.65333858132589,7.536708999999999,9.061466571424509,863.3128913421291,7.97178075281644,1589.53973446776,20.0477092606933,141.8389,8.158548426456441,2528.24715689304,9.80679566491022,762.428505477662,20.75602,84.2517950073013,12.49519,8.88389623899535,8.94691732534999,10.7820364382658,78654.36,30177.155110164702,12.098506335380002,7.632517999999999,1931.9789591857398,7.88091476634691,42.3339257305628
2536,9.719155141783132,11.171947767843301,6.641379,9.443697,10.069006581959,10.3923083399688,2381.82495074225,9.90119348564469,8.061786,7.455388216327799,1272.8461432081501,9.23353478986803,2842.7863457124104,15.6330291916308,77.74549,8.46876399551618,3426.57091133942,10.6538333414114,984.1936777813651,19.38734,101.53100011269699,17.31974,8.67545434618328,7.292739101659629,8.62704241659824,64155.52,51566.010063122005,10.7163885634786,8.101449,730.6080078304041,8.67977206825937,33.9919149586442
2537,8.9801288651259,10.504247235206199,7.350761,10.74806,8.761465871029671,10.9874267877086,699.243150122401,8.79255805526753,9.076837,7.1465283469570995,618.348622385677,8.59374839774196,1331.1921790084,25.8927078815518,113.0661,7.84212051125543,2675.90952004589,11.2468774290986,1667.73858489636,21.32903,66.15083665720671,17.31974,8.2482604371621,8.0058362390367,9.02265590967047,97451.08,51566.010063122005,18.639796679306396,8.017692,2030.9856345440198,8.18246713290717,38.6226783222563
2538,8.761465871029671,17.6871278044712,7.876481,11.7346,10.0248877000071,16.9676906040049,570.7599181686061,8.20662835230113,8.390669,8.77179808332316,406.817520865886,7.59405660017636,901.8004690409151,8.08407931799402,29.47025,8.50086332528808,4852.0476758985,8.58145703851867,3215.2137194297497,12.98524,367.711492944881,16.21404,8.10904169857609,8.15046678627383,13.413918680806999,97451.08,19451.7634340127,15.020845886326999,7.690919,2030.9856345440198,7.95971797268171,14.537191001684699
2539,10.0248877000071,8.52669822940163,7.3041789999999995,17.68713,11.6481608936464,21.5329980068964,4221.13135958984,12.651255637523901,8.65771,8.251053524231349,1331.1921790084,7.95971797268171,2252.99176070568,7.75972130895803,10.50425,8.80878093810987,2675.90952004589,13.671945938420901,1454.2120600298301,7.917915,215.350500234005,38.622679999999995,8.55743023395818,8.93377043004757,10.090970678447501,78654.36,97451.0827124985,16.743927268748802,8.195715,1589.53973446776,8.81424156725603,8.397037785327411
2540,11.734601700518802,9.359751021287071,7.054869999999999,13.16487,10.533920673207302,15.1927798471149,277.392560305038,11.5648458262678,8.60609,7.44808408224767,209.703574502162,8.27689725377846,344.643818007332,10.5638940147314,105.9866,8.20662835230113,6332.11299992453,13.5422693116226,1520.1000912033999,16.31498,144.962771302323,22.37627,7.753001542282701,8.46523075789021,12.870062682966402,97451.08,8877.773220715459,15.6330291916308,7.1571050000000005,4537.8041803052,8.22861635887389,68.8494526972984
2541,8.81964798350889,10.338618829889901,7.874282000000001,10.91815,8.66213752689114,10.260593846415599,277.392560305038,8.06927623603506,9.406866,8.00353706145223,159.191943645763,7.05487007234739,221.16694420524502,10.685224140941301,99.34058,8.63138643526123,6332.11299992453,12.928830457927699,4852.0476758985,13.47662,204.27935851752102,20.047710000000002,7.50107809258947,8.147879726958031,16.0137218461147,97451.08,9512.63251640146,22.153372168817896,8.166714,5923.63670499261,7.65247506034696,39.19984070009
2542,9.33686754524374,15.6330291916308,6.973249000000001,9.862161,8.721964422546389,10.7480569099158,1272.8461432081501,9.431267155584019,7.675294999999999,7.440750079338441,699.243150122401,8.52301246028109,1931.9789591857398,24.2685660621137,71.70145,9.134040199632391,3426.57091133942,10.9533542549051,1750.45738445436,26.48583,151.847708563988,15.821439999999999,8.614608228550331,7.71533956728348,13.1648748559469,64155.52,51566.010063122005,13.5422693116226,7.998785000000001,1117.70116449842,8.079086784124259,32.6267773198688
2543,8.98690629622051,16.743927268748802,7.455388,10.78204,8.47937309078889,11.0231601275533,643.661923473448,8.73148557003857,8.511572,7.8559484900393795,526.5307706908529,7.275231877038139,670.918723923204,11.2468774290986,80.92729,9.82466042376965,5545.81215932176,10.533920673207302,2675.90952004589,17.68713,204.27935851752102,18.6398,8.41375817021016,7.66137152542611,15.2814568409398,78654.36,15579.7185045868,25.6145519197142,7.666138,3017.03192133755,8.46876399551618,36.9768918957665
